  172.0849,   80.5532,   80.5268,   80.5728,   80.6181,    80.736,   80.7808,   80.8256,   80.7975,   80.6969,    80.597,   80.4979,    80.473,   80.5955,   80.6463,   80.7719,   80.8261,   80.8823,   80.8674,   80.8548,   80.8443,   80.8362,   80.7575,   80.7542,   80.7534,   80.8282,   80.7593,   80.6928,   80.6287,   80.4938,   80.5073,   80.5229,   80.6135,    80.633,   80.6542,   80.6769,   80.7011,   80.5803,   80.6066,   80.6338,   80.6615,   80.6897,    80.718,   80.7463,   80.7013,   80.6558,   80.6826,   80.6356,   80.6605,   80.6841,   80.7794,      80.8,   80.8188,   80.7626,   80.7044,   80.7171,   80.6545,   80.6625,   80.7413,   80.8176,   80.8184,   80.8167,   80.8126,   80.7329,    80.724,   80.6397,   80.5531,   80.6106,    80.593,   80.5735,   80.6985,   80.6757,   80.6516
  172.0877,    80.602,   80.5051,   80.5537,   80.6019,   80.7228,   80.7707,   80.8186,   80.7938,   80.7694,   80.5997,   80.5038,   80.5551,   80.6077,   80.6615,     80.79,    80.847,   80.9057,   80.8933,   80.8828,   80.8744,    80.795,   80.7909,   80.7159,   80.7891,   80.7916,   80.7962,   80.7299,   80.5926,   80.5304,   80.5433,   80.5579,   80.5743,   80.5923,   80.6118,   80.7057,   80.6546,   80.6045,   80.5553,   80.5797,   80.6777,   80.7029,   80.7281,   80.7533,    80.705,   80.6563,   80.6799,   80.7027,   80.6514,    80.745,   80.7642,   80.8549,   80.7979,   80.8122,   80.7516,    80.689,   80.6974,   80.7037,    80.781,   80.7829,   80.8558,   80.8533,   80.7757,   80.7689,    80.687,   80.6031,   80.5902,   80.5756,   80.5592,   80.6142,   80.6678,    80.647,    80.625
  172.0905,   80.5199,   80.4957,    80.544,    80.592,   80.7127,   80.7605,   80.8084,   80.7837,   80.7595,    80.663,   80.5675,   80.5461,   80.5991,   80.7265,   80.7824,   80.8401,   80.8995,   80.9609,   80.8781,   80.8705,    80.865,   80.7887,   80.7876,   80.7887,    80.792,   80.7975,   80.7321,   80.6687,   80.5343,    80.548,   80.5634,   80.5805,   80.5992,   80.6194,   80.6407,   80.6632,   80.5405,   80.5647,   80.5895,   80.6146,    80.713,   80.7383,   80.6904,   80.7151,   80.6662,   80.6896,   80.7121,   80.6604,   80.7536,   80.8453,   80.8625,   80.8779,   80.8184,   80.7571,   80.6937,   80.7013,   80.7068,   80.7832,   80.8573,   80.8562,   80.8529,   80.8474,   80.7667,   80.6839,   80.6722,   80.5855,   80.5701,   80.5529,   80.6073,   80.6603,   80.6389,   80.6164
  172.0933,   80.5798,   80.5553,   80.5304,   80.5782,    80.699,   80.8199,   80.7949,   80.7705,   80.6737,   80.5777,   80.4828,   80.5351,   80.5889,   80.7171,    80.774,   80.8326,   80.8931,   80.9556,    80.947,   80.8675,   80.8632,    80.788,   80.7151,   80.7905,    80.868,   80.8016,   80.7373,   80.6751,   80.5417,   80.5563,   80.5727,   80.5907,   80.6101,    80.631,   80.6529,   80.6759,   80.5537,   80.5782,   80.6031,   80.6284,   80.6537,   80.6789,   80.7038,   80.6552,    80.679,   80.7019,   80.6507,   80.6714,   80.6907,   80.7816,   80.8709,   80.8853,   80.8249,   80.7624,   80.6979,   80.7044,   80.7086,   80.7838,   80.8568,   80.8545,   80.8499,   80.8433,   80.7615,   80.7507,   80.6648,   80.5772,   80.5608,   80.6159,   80.5964,   80.6487,   80.6267,   80.6037
  172.0961,   80.5729,   80.4746,   80.5219,   80.5691,   80.6892,   80.7365,   80.7842,   80.7594,   80.6623,   80.5661,    80.471,   80.5234,   80.5772,   80.7056,   80.7627,   80.8216,   80.8825,   80.9455,   80.9375,   80.9317,    80.855,   80.7806,   80.7815,   80.7847,   80.8632,   80.8708,   80.7344,   80.6732,   80.5408,   80.5565,   80.5739,   80.5929,   80.6133,   80.6351,   80.6581,    80.682,   80.5605,   80.5128,   80.6115,   80.6375,   80.6634,   80.6892,   80.7146,   80.6663,   80.6173,   80.6404,   80.5894,   80.6101,   80.7024,   80.7932,   80.8822,   80.8233,   80.8354,   80.7725,   80.7074,   80.7132,   80.7168,   80.7912,   80.8634,   80.8602,   80.9278,   80.8471,   80.7643,   80.7525,   80.6657,    80.577,   80.6327,   80.6137,   80.5932,   80.6445,   80.6946,   80.5976
  172.0989,   80.5752,   80.5497,   80.5239,   80.5708,   80.6908,   80.7379,   80.7854,   80.7604,    80.663,   80.5666,   80.4714,   80.5235,    80.577,   80.6321,   80.7621,   80.8208,   80.8815,   80.9442,    80.936,     80.93,   80.8532,   80.7786,   80.7064,   80.7825,   80.8608,   80.8684,   80.7319,   80.6706,   80.5382,   80.5538,   80.5712,   80.5902,   80.6108,   80.6326,   80.6556,   80.6796,   80.5583,   80.5107,   80.6096,   80.6357,   80.6618,   80.6878,   80.7134,   80.6653,   80.6166,   80.6399,   80.5891,     80.61,   80.7026,   80.7936,   80.8098,   80.8241,   80.8365,   80.7738,   80.7089,   80.7149,   80.7187,   80.7932,   80.8655,   80.8624,   80.8571,   80.8496,   80.7669,   80.7551,   80.6683,   80.5796,   80.5623,   80.6163,   80.5958,    80.647,    80.624,      80.6
  172.1017,   80.5774,   80.5522,   80.5264,   80.5735,   80.6936,   80.7408,   80.7883,   80.7634,    80.666,   80.5696,   80.4743,   80.4533,   80.5068,   80.6349,   80.6916,   80.8233,   80.8838,   80.8733,   80.8649,   80.8587,   80.7816,   80.7799,   80.7074,   80.7833,   80.8614,   80.8686,    80.805,   80.6704,   80.6108,   80.5531,   80.5702,    80.589,   80.6824,    80.704,   80.7268,   80.6775,   80.5561,   80.5813,   80.6071,    80.633,    80.659,   80.6849,   80.6374,   80.6624,   80.6136,   80.6369,   80.5861,   80.6071,   80.6267,   80.7178,   80.8072,   80.8216,   80.7611,   80.6986,    80.707,   80.6401,   80.7171,   80.7919,   80.8644,   80.8616,   80.8566,   80.8493,   80.8399,   80.7554,   80.6688,   80.5804,   80.6363,   80.6175,   80.5972,   80.7217,   80.6989,   80.6021
  172.1045,   80.5761,   80.4778,   80.5252,   80.5724,   80.6925,   80.7398,   80.7874,   80.7625,   80.6653,    80.569,   80.4737,   80.4529,   80.5065,   80.6347,   80.6915,   80.8233,    80.884,   80.8736,   80.8653,   80.8592,   80.7823,   80.7806,   80.7082,   80.7842,   80.8624,   80.7967,   80.7331,   80.6716,    80.612,   80.5544,   80.5716,   80.6634,   80.6837,   80.7054,   80.7282,   80.6789,   80.6304,   80.5826,   80.6083,   80.6342,   80.6601,   80.6859,   80.6383,   80.5902,   80.6143,   80.6376,   80.5867,   80.5345,    80.627,    80.718,   80.8072,   80.8216,   80.7609,   80.6983,   80.7066,   80.6396,   80.7165,   80.7912,   80.8636,   80.8607,   80.8556,   80.8482,   80.8388,   80.7542,   80.6676,   80.5791,    80.635,   80.6162,   80.6689,   80.7204,   80.6976,   80.6007
  172.1073,   80.5569,   80.5364,   80.5157,   80.6409,    80.693,   80.8183,   80.7978,   80.7778,   80.6854,   80.5937,   80.5029,   80.4862,   80.5438,   80.6757,   80.7359,   80.7976,   80.8609,   80.8528,   80.8464,   80.8418,   80.7659,   80.6918,   80.6926,   80.7683,   80.7728,    80.779,   80.7139,   80.6504,   80.5155,   80.5282,   80.5423,   80.6307,   80.6473,   80.6649,   80.6834,   80.7028,   80.6497,    80.597,   80.6178,   80.7118,   80.7327,   80.6805,   80.7009,   80.6479,   80.6673,   80.6129,   80.6306,   80.5742,   80.6628,   80.7501,   80.7629,   80.7742,    80.784,    80.719,   80.6524,    80.657,   80.6598,   80.7339,   80.8061,   80.8035,   80.8721,   80.7928,   80.7849,   80.7022,    80.618,   80.6053,   80.5912,   80.5758,   80.6323,   80.6878,   80.6692,   80.6499
  172.1101,   80.5629,   80.5436,   80.5239,    80.577,   80.7031,   80.7562,   80.8095,   80.7902,   80.6983,   80.6071,   80.5167,   80.5002,   80.5579,   80.6899,   80.7501,   80.8116,   80.8746,   80.8662,   80.8593,   80.8541,   80.7775,   80.7027,   80.7027,   80.7775,   80.7809,   80.7861,   80.7199,   80.6553,   80.5191,   80.5306,   80.5435,   80.6307,    80.646,   80.6624,   80.6797,   80.6979,   80.6436,   80.5899,   80.6096,   80.7026,   80.7227,   80.7426,   80.7623,   80.7086,   80.6544,   80.6725,   80.6168,   80.6332,   80.6486,   80.7358,   80.7487,   80.7602,   80.7702,   80.7057,   80.6395,   80.6447,   80.6482,    80.723,   80.7961,   80.8674,    80.864,   80.8588,   80.7789,   80.6974,   80.6143,   80.6029,   80.6631,   80.6489,   80.6336,   80.6903,   80.6729,   80.6548
  172.1129,    80.576,    80.557,   80.5375,   80.5907,   80.7167,   80.7697,   80.8228,   80.8031,   80.7108,   80.6191,   80.5281,    80.511,   80.5679,    80.699,   80.7582,   80.8188,   80.8808,   80.8712,   80.8632,   80.8568,   80.7791,   80.7762,   80.7019,   80.7755,   80.8508,   80.7818,   80.7144,   80.6488,   80.5116,   80.5221,   80.5341,   80.6204,    80.635,   80.6507,   80.6675,   80.6852,   80.6305,   80.5765,    80.596,   80.6889,    80.709,   80.7291,    80.749,   80.6956,   80.7149,   80.7336,   80.6785,   80.6956,   80.7117,   80.7268,   80.7406,   80.7531,   80.7641,   80.7006,   80.6356,   80.6419,   80.6466,   80.7957,   80.7969,   80.8694,   80.8671,   80.8631,   80.7843,   80.7039,   80.6219,   80.6114,   80.5994,   80.5861,   80.6446,   80.7019,   80.6852,   80.5945
  172.1157,   80.5866,   80.5667,   80.5463,   80.5985,   80.7236,   80.7755,   80.8275,   80.8066,   80.7131,   80.6202,   80.5279,   80.5096,   80.5653,   80.6952,   80.7533,   80.8858,   80.8737,   80.9362,   80.9272,   80.8469,   80.8414,   80.7647,   80.6898,   80.7628,   80.8377,   80.7683,   80.7007,   80.6349,   80.4977,   80.5083,   80.5204,    80.607,    80.622,   80.6382,   80.6555,   80.6738,   80.6199,   80.5667,   80.5872,   80.6811,   80.7021,   80.7233,   80.7444,   80.6922,   80.7126,   80.7325,   80.6786,   80.6969,   80.7143,   80.8035,   80.8185,   80.8321,   80.7712,   80.7087,   80.6446,   80.6519,   80.6574,   80.7341,    80.809,   80.8821,   80.8803,   80.8035,    80.725,   80.7178,   80.6358,   80.6252,   80.6131,   80.5995,   80.5846,   80.6414,   80.6241,   80.6058
  172.1185,   80.5841,   80.4887,   80.5388,   80.5887,   80.7115,   80.7611,    80.811,   80.7882,   80.6929,   80.5983,   80.5045,   80.4849,   80.5394,   80.6684,   80.7988,   80.8577,   80.9183,   80.9076,   80.8988,   80.8919,   80.8139,   80.7379,    80.737,   80.8112,   80.8144,   80.8195,   80.7536,   80.6166,   80.5544,   80.5671,   80.5814,   80.5973,   80.6147,   80.6333,   80.6531,   80.6739,   80.6225,   80.5718,   80.5946,   80.6909,   80.7143,   80.7376,   80.7608,   80.7106,   80.6598,   80.6813,    80.629,   80.6486,   80.7402,   80.7573,   80.8461,   80.7872,   80.7996,   80.6642,    80.673,   80.6069,   80.6849,   80.7609,   80.8349,   80.9068,   80.9036,   80.8254,   80.7451,   80.7361,   80.6521,   80.6394,   80.6251,   80.6092,   80.6649,   80.7194,   80.6996,   80.6057
  172.1213,   80.5657,   80.5432,   80.5202,   80.5701,   80.6931,   80.7431,   80.7935,   80.7713,   80.6767,   80.5829,   80.4901,   80.4716,   80.5273,   80.6576,   80.7163,   80.8497,   80.9118,   80.9026,   80.8954,   80.8901,   80.8137,   80.7393,   80.7401,   80.8159,   80.8936,   80.8273,   80.7628,   80.6271,   80.5663,   80.5802,   80.5956,   80.6125,   80.6307,   80.6501,   80.6706,   80.6919,   80.5678,   80.5903,   80.6133,   80.7095,   80.7327,   80.6826,   80.7053,   80.7275,    80.676,   80.6236,   80.6433,   80.5889,   80.6792,   80.7682,   80.7825,   80.7952,   80.8062,   80.6692,   80.6764,   80.6087,   80.6851,   80.7594,   80.8318,   80.9021,   80.8974,   80.8907,    80.809,   80.7255,   80.6403,   80.6264,    80.684,   80.6671,   80.6489,   80.7025,   80.6821,   80.6608
  172.1241,   80.6454,   80.5484,   80.5971,   80.6455,   80.6939,   80.8155,   80.7914,   80.7677,   80.6717,   80.5765,   80.4824,   80.4625,   80.5171,   80.6462,   80.7038,   80.7632,   80.8244,   80.8146,   80.8797,   80.8739,   80.7971,   80.7225,   80.7231,   80.7989,   80.8768,   80.8106,   80.7466,   80.6114,   80.5511,   80.5658,    80.582,   80.6729,   80.6191,   80.6397,   80.6613,   80.6839,   80.6342,   80.5851,   80.6095,   80.7071,   80.7318,   80.7563,   80.7074,   80.7311,    80.681,     80.63,    80.578,   80.5979,   80.6895,   80.7065,    80.795,   80.7356,   80.7474,   80.6842,   80.6191,   80.6249,   80.6286,   80.7763,   80.8488,    80.846,   80.9143,   80.8343,   80.7522,   80.6682,   80.6554,   80.6408,   80.6245,   80.6067,   80.6605,    80.713,   80.6914,   80.5957
  172.1269,   80.6084,   80.5891,   80.5695,    80.623,   80.7497,   80.8036,   80.7849,   80.7667,   80.6761,   80.5864,   80.4246,     80.41,   80.5428,   80.6037,   80.7391,   80.8029,   80.7952,   80.7891,   80.7846,   80.7818,   80.7807,   80.7083,   80.7106,   80.7876,   80.7933,   80.7275,   80.6633,   80.6005,   80.5392,   80.5522,   80.6396,   80.6549,   80.5983,   80.6886,   80.7066,   80.6521,   80.5981,   80.6175,    80.637,   80.7296,   80.7491,   80.7682,   80.7139,   80.7321,   80.6765,   80.6201,   80.5627,   80.5773,   80.6638,   80.6759,   80.7597,   80.6959,   80.7036,   80.6366,   80.5681,   80.5708,    80.645,   80.7175,   80.7882,   80.8573,   80.8516,   80.8443,   80.7625,   80.6791,   80.5943,   80.5813,     80.64,   80.6247,   80.6083,   80.7371,   80.7192,   80.6275
  172.1297,   80.5828,   80.5647,   80.5466,   80.6747,   80.7301,    80.786,   80.8423,   80.8263,   80.7381,   80.5777,   80.4914,   80.4793,   80.5414,    80.678,   80.7428,   80.8091,   80.8038,   80.8001,   80.8709,   80.7973,   80.7983,   80.7277,   80.6588,   80.7375,   80.8176,   80.7531,   80.6899,   80.6281,   80.4943,   80.5078,   80.5954,   80.6107,   80.6269,   80.6437,   80.7341,   80.6788,   80.6237,   80.6419,     80.66,    80.751,   80.7686,   80.7859,   80.7295,   80.7455,   80.6876,   80.6289,   80.6421,   80.5812,   80.6651,   80.7477,    80.756,   80.7627,    80.695,   80.6256,   80.6278,   80.6284,   80.6275,    80.698,   80.7669,   80.8344,   80.9003,   80.8187,   80.7358,   80.7246,   80.6392,   80.6257,   80.6112,   80.5958,   80.6527,   80.7089,   80.6916,   80.6008
  172.1325,   80.6402,   80.5509,   80.6077,   80.6648,   80.7223,   80.8533,   80.8388,    80.825,    80.739,   80.5808,   80.4966,   80.4867,   80.5509,   80.6164,   80.7562,   80.8243,   80.8208,   80.8186,   80.8178,   80.8185,   80.7476,    80.678,   80.6829,   80.7622,   80.7697,   80.7784,   80.7153,   80.5802,   80.5191,   80.5321,   80.6189,   80.6333,   80.6484,    80.664,   80.6799,   80.6961,   80.6394,   80.6557,   80.6719,   80.7609,   80.7765,   80.7916,   80.8061,   80.7468,   80.6868,   80.6988,   80.6368,   80.5738,   80.6556,   80.7363,   80.7426,   80.7475,    80.678,   80.6071,   80.6079,   80.6072,   80.6051,   80.6747,   80.8159,   80.8828,   80.8752,   80.7934,   80.7835,   80.6994,   80.6144,   80.6014,   80.6607,   80.6463,   80.6312,   80.6887,   80.6727,   80.6565
  172.1353,   80.5433,   80.5277,   80.5855,   80.6438,   80.7025,   80.8349,    80.822,   80.8098,   80.7256,   80.5693,   80.4872,   80.4793,   80.5456,   80.6863,   80.7553,   80.8256,   80.8242,   80.8972,   80.8255,   80.8282,   80.7593,   80.6916,   80.6982,   80.7792,   80.7882,   80.7253,   80.6634,   80.6024,   80.4693,    80.556,   80.5703,   80.5851,   80.6004,    80.616,   80.7048,   80.6475,   80.5902,   80.6057,   80.6941,   80.7089,   80.7232,     80.81,   80.7499,    80.762,   80.7001,   80.7103,   80.6463,   80.6542,   80.6609,   80.7394,   80.7435,   80.7463,   80.6746,   80.6016,   80.6002,   80.5975,   80.6665,   80.7341,   80.8005,   80.8657,   80.8567,   80.7735,   80.7623,   80.6772,   80.5912,   80.5775,   80.6362,   80.6214,   80.6061,   80.7367,   80.6479,   80.6321
  172.1381,   80.5337,   80.5158,   80.5714,   80.6274,   80.7572,   80.8147,      80.8,   80.7863,   80.7007,   80.6163,   80.5332,   80.5245,   80.5903,   80.6575,   80.7994,   80.8698,   80.8687,   80.8692,   80.8713,    80.875,   80.8071,   80.7408,   80.6759,   80.7585,   80.7694,   80.7815,   80.7217,   80.5899,   80.5321,   80.5482,    80.565,   80.5823,   80.6001,   80.6182,   80.7095,   80.6547,   80.5998,   80.6177,   80.7082,   80.7252,   80.7416,   80.7571,   80.7718,   80.7855,    80.725,   80.7364,   80.6734,   80.6821,   80.6893,   80.7682,   80.7724,    80.702,   80.7031,   80.6296,   80.6275,   80.6238,   80.6917,    80.758,   80.8229,   80.8864,   80.8755,   80.7903,    80.777,   80.6897,   80.6014,   80.5853,   80.6416,   80.6242,   80.6795,   80.7345,   80.7163,   80.6249
  172.1409,   80.5399,   80.5192,   80.4989,   80.6252,   80.6791,   80.8069,   80.7895,   80.7731,    80.685,   80.5982,   80.5127,   80.5019,   80.5658,   80.7044,   80.7716,   80.8406,   80.9115,   80.9111,   80.8394,   80.8427,   80.7747,   80.7084,   80.7169,    80.727,   80.8118,   80.7519,   80.6934,    80.563,   80.5069,   80.5248,   80.5437,   80.5632,   80.5834,   80.6039,   80.6978,   80.6457,   80.5936,   80.6143,   80.6346,   80.7275,   80.7466,    80.765,   80.7824,   80.7256,   80.7407,   80.6814,   80.6207,   80.6316,   80.7138,   80.7944,   80.8002,   80.7312,   80.6604,   80.6608,   80.5863,    80.583,   80.6511,   80.7173,    80.855,   80.8448,   80.8331,     80.82,   80.7324,   80.7166,   80.6266,   80.6086,   80.5898,   80.6433,   80.6232,   80.7487,   80.6548,   80.6339
  172.1437,   80.5263,   80.5028,   80.5528,   80.6035,    80.728,   80.7805,   80.7611,    80.743,   80.6533,   80.5652,   80.4787,   80.4671,   80.5304,   80.6687,   80.7359,   80.8783,   80.8766,    80.877,   80.8795,   80.8841,   80.8176,   80.7531,   80.6905,   80.7759,     80.79,   80.8057,   80.7499,   80.6224,   80.4961,   80.5171,    80.539,   80.5616,   80.5849,   80.6086,   80.6325,   80.6564,   80.6072,   80.6307,   80.6538,   80.6761,   80.7708,   80.7182,   80.7376,   80.7557,   80.6993,   80.6414,   80.6548,   80.6664,   80.6762,    80.757,   80.7628,   80.6936,   80.6952,   80.6218,   80.6193,   80.6147,   80.6812,   80.7457,   80.8082,    80.869,   80.8549,   80.8392,   80.7489,   80.7303,   80.6374,   80.6164,   80.5945,   80.6449,   80.6947,   80.7441,   80.6471,   80.6232
  172.1465,   80.6039,   80.5761,   80.5488,   80.5952,   80.7155,    80.764,   80.8136,   80.7917,   80.6253,   80.5337,   80.4441,   80.4295,   80.4902,   80.6262,   80.6914,   80.8321,   80.8291,   80.9016,   80.8305,   80.8348,   80.7685,   80.7046,    80.716,   80.7296,   80.8183,   80.7629,   80.7094,   80.6575,   80.5342,   80.5583,   80.5836,   80.5368,   80.5638,   80.5914,   80.6194,   80.6476,   80.6026,   80.5574,   80.6578,   80.6844,   80.7102,   80.7348,   80.7582,   80.7071,   80.6543,   80.6728,   80.6164,   80.6309,   80.6433,   80.7265,   80.7343,   80.7397,   80.6697,   80.6702,   80.5953,   80.5909,   80.6572,   80.7212,   80.7828,   80.8423,   80.8266,   80.8089,   80.7163,   80.6951,   80.5993,   80.5752,    80.623,   80.6698,   80.6427,   80.6882,   80.6602,   80.5589
  172.1493,   80.5685,   80.5441,   80.5204,   80.6437,   80.6951,   80.8207,   80.8017,   80.7841,   80.6953,   80.5351,   80.4499,   80.4398,   80.5048,    80.645,   80.7144,   80.7859,   80.8597,   80.8626,   80.8678,    80.802,   80.8114,   80.6767,   80.6901,   80.7783,   80.7953,   80.8138,   80.7607,   80.6359,   80.5853,   80.6087,   80.5598,   80.5846,   80.6098,   80.6353,   80.6608,   80.6861,   80.5649,   80.5894,   80.6131,   80.7089,   80.7307,   80.7511,   80.6971,   80.7146,   80.6574,   80.6714,   80.6105,   80.6206,   80.6287,   80.7076,   80.7844,   80.7128,   80.7121,   80.6361,    80.631,   80.6237,   80.6874,    80.749,   80.8087,   80.8666,   80.8496,   80.8311,   80.7381,   80.7168,   80.6213,   80.5979,   80.6467,   80.6219,   80.6698,   80.7174,   80.6919,   80.5935
  172.1521,   80.6203,   80.5254,   80.5775,   80.6307,   80.7581,   80.8138,   80.7978,   80.7835,   80.6247,   80.5407,   80.4586,   80.4516,   80.5195,   80.5895,   80.7346,   80.8087,   80.8118,   80.8169,    80.824,    80.833,   80.7709,   80.6375,   80.6518,   80.7408,   80.7582,    80.777,   80.7238,   80.5986,   80.5474,   80.5699,   80.5929,   80.6163,   80.6399,   80.5904,   80.6869,   80.6368,   80.5863,   80.6081,    80.629,   80.6489,   80.7407,   80.7581,    80.701,   80.7153,   80.6549,   80.6658,   80.6018,   80.6089,    80.687,   80.6901,   80.7642,   80.6901,    80.687,   80.6088,   80.6017,   80.5927,   80.6548,   80.7152,   80.7739,    80.831,   80.8867,   80.7949,   80.7019,    80.681,   80.5861,   80.5636,   80.6136,   80.6633,   80.6397,   80.6892,   80.6658,   80.5697
  172.1549,   80.5903,   80.5748,   80.5603,     80.62,   80.7541,   80.8164,   80.8071,   80.7994,   80.7201,   80.5694,   80.4203,    80.419,   80.4925,   80.6407,   80.7175,   80.7959,    80.876,   80.8845,   80.8214,   80.8328,   80.7724,   80.7133,   80.6552,   80.7443,   80.7612,   80.7788,    80.724,   80.5965,   80.5425,   80.4887,   80.5079,   80.6002,   80.6191,   80.6376,   80.6555,   80.6728,   80.6162,   80.5587,   80.6462,   80.6596,   80.7447,   80.7554,   80.7647,   80.7725,   80.7056,   80.7102,   80.6401,   80.6414,    80.641,    80.712,   80.7813,   80.7028,   80.6959,   80.6143,   80.6043,   80.5929,   80.6533,   80.7125,   80.7705,   80.8276,   80.8107,   80.7931,   80.7018,   80.6831,    80.591,   80.5717,   80.6255,   80.6064,   80.6605,   80.7151,   80.6971,   80.6068
